time_s,scheduled_time_s,x,y,z,roll_rad,pitch_rad,yaw_rad,valid
133.729819,133.729430,-1608.635864,-5.984428,1.124852,0.000000200,0.000283360,3.140914679,1
133.780787,133.779430,-1609.061157,-5.983957,1.124732,0.000000077,0.000283360,3.140483618,1
133.829928,133.829430,-1609.913696,-5.982471,1.124490,0.000000000,0.000283360,3.139679193,1
133.880791,133.879430,-1610.340576,-5.981612,1.124369,0.000000000,0.000283360,3.139580250,1
133.929834,133.929430,-1611.195801,-5.979769,1.124127,0.000000000,0.000283360,3.139419794,1
133.979805,133.979430,-1611.623901,-5.978893,1.124005,0.000000036,0.000283360,3.139545679,1
134.029840,134.029430,-1612.480713,-5.977538,1.123763,0.000000209,0.000283360,3.140155792,1
134.080767,134.079430,-1612.909546,-5.977098,1.123641,0.000000325,0.000283360,3.140566587,1
134.129798,134.129430,-1613.766724,-5.977108,1.123398,0.000000710,0.000283360,-3.141259193,1
134.180769,134.179430,-1614.195312,-5.977346,1.123278,0.000000774,0.000283360,-3.141035318,1
134.229803,134.229430,-1615.052368,-5.978213,1.123035,0.000000928,0.000283360,-3.140490294,1
134.280777,134.279430,-1615.480957,-5.978626,1.122914,0.000000888,0.000283360,-3.140630245,1
134.330769,134.329430,-1616.338379,-5.979410,1.122671,0.000000857,0.000283360,-3.140741825,1
134.379775,134.379430,-1616.766724,-5.979662,1.122549,0.000000783,0.000283360,-3.141003609,1
134.429797,134.429430,-1617.620850,-5.979990,1.122305,0.000001103,0.000056982,-3.141217947,1
134.480751,134.479430,-1618.047607,-5.980032,1.122187,0.000000918,-0.000041723,-3.141495228,1
134.530759,134.529430,-1618.901733,-5.979874,1.121947,0.000000861,-0.000228405,3.141259670,1
134.580778,134.579430,-1619.329224,-5.979651,1.121933,0.000000180,-0.000280976,3.141069651,1
134.629846,134.629430,-1620.182739,-5.979263,1.122170,0.000000016,-0.000282884,3.141198397,1
134.678905,134.679430,-1620.608765,-5.979231,1.122291,0.000000000,-0.000282884,3.141515970,1
134.730862,134.729430,-1621.460938,-5.979401,1.122532,0.000000000,-0.000282884,-3.141366720,1
134.778942,134.779430,-1621.887573,-5.979459,1.122652,0.000000026,-0.000282884,-3.141456842,1
134.829940,134.829430,-1622.742188,-5.979646,1.122894,0.000000011,-0.000282884,-3.141392708,1
134.878986,134.879430,-1623.169312,-5.979647,1.123015,0.000000067,-0.000282884,-3.141590118,1
134.930027,134.929430,-1624.021362,-5.979558,1.123257,0.000000090,-0.000282884,3.141512156,1
134.980083,134.979430,-1624.447144,-5.979556,1.123378,0.000000069,-0.000282884,3.141586304,1
135.030195,135.029430,-1625.299805,-5.979473,1.123619,0.000000117,-0.000282884,3.141415596,1
135.080249,135.079430,-1625.726196,-5.979313,1.123739,0.000000173,-0.000282884,3.141218424,1
135.129831,135.129430,-1626.573853,-5.979244,1.123979,0.000000043,-0.000282884,-3.141505480,1
135.180807,135.179430,-1626.995239,-5.979482,1.124099,0.000000000,-0.000282884,-3.141027689,1
135.229878,135.229430,-1627.836060,-5.980224,1.124337,0.000000000,-0.000282884,-3.140622377,1
135.279910,135.279430,-1628.256104,-5.980793,1.124456,0.000000000,-0.000282884,-3.140237093,1
135.330000,135.329430,-1629.096313,-5.982311,1.125077,-0.000441019,0.003256917,-3.139741182,1
135.380057,135.379430,-1629.516113,-5.983044,1.124801,-0.000066579,-0.000030398,-3.139858007,1
135.429182,135.429430,-1630.354614,-5.984344,1.125050,-0.000001065,0.000003219,-3.140135050,1
135.479236,135.479430,-1630.774170,-5.984753,1.125168,-0.000001065,0.000094295,-3.140621424,1
135.529102,135.529430,-1631.616211,-5.985036,1.115860,-0.000065514,-0.003400564,-3.141492844,1
135.580174,135.579430,-1632.038696,-5.984950,1.123991,-0.000618919,-0.000360131,3.141411543,1
135.629778,135.629430,-1632.885864,-5.984153,1.125055,0.000011667,0.000282884,3.140443802,1
135.680746,135.679430,-1633.310791,-5.983483,1.124937,-0.000000533,0.000282288,3.140017271,1
135.729818,135.729430,-1634.162109,-5.981701,1.124696,-0.000000533,0.000282288,3.139419794,1
135.779817,135.779430,-1634.588501,-5.980679,1.124576,-0.000000533,0.000282288,3.139194965,1
135.829866,135.829430,-1635.440918,-5.978815,1.124335,-0.000000533,0.000282288,3.139492273,1
135.879892,135.879430,-1635.865723,-5.978080,1.124215,-0.000000533,0.000282288,3.139861345,1
135.929972,135.929430,-1636.713989,-5.976921,1.123976,-0.000000533,0.000282288,3.140372038,1
135.979066,135.979430,-1637.138306,-5.976480,1.123855,-0.000000533,0.000282288,3.140555143,1
136.030173,136.029430,-1637.988281,-5.975845,1.123616,-0.000000533,0.000282288,3.140885592,1
136.080231,136.079430,-1638.413574,-5.975654,1.123495,-0.000000533,0.000282288,3.141142130,1
136.129816,136.129430,-1639.263184,-5.975789,1.123255,-0.000000533,0.000282288,-3.141208410,1
136.180791,136.179430,-1639.688354,-5.976089,1.123135,-0.000000533,0.000282288,-3.140886068,1
136.230865,136.229430,-1640.540283,-5.977082,1.122895,-0.000000533,0.000282288,-3.140314579,1
136.279900,136.279430,-1640.967041,-5.977626,1.122775,-0.000000533,0.000282288,-3.140317202,1
136.330045,136.329430,-1641.821167,-5.978834,1.122639,-0.000213586,0.000531673,-3.140131950,1
136.380069,136.379430,-1642.248535,-5.979312,1.122402,-0.000011718,-0.001012683,-3.140472412,1
136.430168,136.429430,-1643.103882,-5.980138,1.122182,0.000000373,-0.001079321,-3.140698671,1
136.480221,136.479430,-1643.531494,-5.980325,1.122061,0.000000866,-0.001079321,-3.141155958,1
136.529789,136.529430,-1644.387817,-5.980303,1.120945,-0.000033023,-0.001413226,3.141471624,1
136.578834,136.579430,-1644.816406,-5.980144,1.125068,0.000021321,0.000209928,3.141231298,1
136.628925,136.629430,-1645.674316,-5.979581,1.124978,0.000000000,0.000281811,3.140827417,1
136.678931,136.679430,-1646.103760,-5.979207,1.124857,0.000000000,0.000281811,3.140721798,1
136.729984,136.729430,-1646.962891,-5.978470,1.124615,0.000000000,0.000281811,3.140718937,1
136.780043,136.779430,-1647.392578,-5.978133,1.124494,0.000000027,0.000281811,3.140812635,1
136.830143,136.829430,-1648.251221,-5.977353,1.124252,0.000000000,0.000281811,3.140669584,1
136.879222,136.879430,-1648.678833,-5.976907,1.124131,0.000000000,0.000281811,3.140551329,1
136.928811,136.929430,-1649.532349,-5.975919,1.123891,0.000000035,0.000281811,3.140496492,1
136.979787,136.979430,-1649.958862,-5.975575,1.123770,0.000000117,0.000281811,3.140787363,1
137.030141,137.029430,-1650.812256,-5.975029,1.123530,0.000000162,0.000281811,3.140946627,1
137.080197,137.079430,-1651.238037,-5.974860,1.123410,0.000000231,0.000281811,3.141193628,1
137.129797,137.129430,-1652.088745,-5.974673,1.123170,0.000000312,0.000281811,3.141480207,1
137.179817,137.179430,-1652.514282,-5.974734,1.123051,0.000000384,0.000281811,-3.141448736,1
137.229856,137.229430,-1653.367310,-5.975204,1.122810,0.000000523,0.000281811,-3.140956402,1
137.279882,137.279430,-1653.794678,-5.975539,1.122690,0.000000564,0.000281811,-3.140810013,1
137.331175,137.329430,-1654.650391,-5.976378,1.122447,0.000001237,0.000160336,-3.140484810,1
137.380265,137.379430,-1655.078735,-5.977007,1.122326,0.000001318,0.000067115,-3.140124083,1
137.429846,137.429430,-1655.936035,-5.978418,1.122086,0.000000979,-0.000119448,-3.139888763,1
137.478883,137.479430,-1656.365234,-5.979211,1.121966,0.000000837,-0.000212550,-3.139747858,1
137.529956,137.529430,-1657.223267,-5.980550,1.122031,-0.000000533,-0.000281811,-3.140145779,1
137.580078,137.579430,-1657.652344,-5.981147,1.122152,-0.000000533,-0.000281811,-3.140202284,1
137.630198,137.629430,-1658.510742,-5.982424,1.122394,-0.000000533,-0.000281811,-3.140155792,1
137.680272,137.679430,-1658.939819,-5.982880,1.122515,-0.000000533,-0.000281811,-3.140530825,1
137.729836,137.729430,-1659.798340,-5.983176,1.122757,-0.000000533,-0.000281811,-3.141481638,1
137.780810,137.779430,-1660.227905,-5.983081,1.122878,-0.000000533,-0.000281811,3.141374588,1
137.829901,137.829430,-1661.087158,-5.982296,1.123120,-0.000000533,-0.000281811,3.140491486,1
137.880912,137.879430,-1661.516968,-5.981730,1.123241,-0.000000533,-0.000281811,3.140275955,1
137.930051,137.929430,-1662.376953,-5.980422,1.123484,-0.000000533,-0.000281811,3.140062809,1
137.979122,137.979430,-1662.807007,-5.979818,1.123605,-0.000000533,-0.000281811,3.140188932,1
138.030206,138.029430,-1663.666626,-5.978610,1.123847,-0.000000533,-0.000281811,3.140170574,1
138.080264,138.079430,-1664.095093,-5.977999,1.123968,-0.000000533,-0.000281811,3.140166044,1
138.129854,138.129430,-1664.950439,-5.977193,1.124209,-0.000000533,-0.000281811,3.140811443,1
138.179877,138.179430,-1665.378052,-5.976971,1.124329,-0.000000533,-0.000281811,3.141071796,1
138.230141,138.229430,-1666.234009,-5.977047,1.124671,0.000117380,0.000592828,-3.141342640,1
138.280186,138.279430,-1666.662109,-5.977364,1.124694,0.000034376,0.002552390,-3.140890598,1
138.329772,138.329430,-1667.516113,-5.978298,1.124917,-0.000011718,0.001084328,-3.140377522,1
138.380741,138.379430,-1667.942749,-5.978917,1.125040,-0.000008522,0.001081824,-3.140143394,1
138.430854,138.429430,-1668.797363,-5.980395,1.124013,0.000137060,0.000581622,-3.139808655,1
138.480873,138.479430,-1669.225586,-5.981188,1.116624,-0.000009055,-0.002296448,-3.139783859,1
138.529955,138.529430,-1670.081787,-5.982430,1.122113,0.000015511,-0.000287056,-3.140377760,1
138.579097,138.579430,-1670.510010,-5.982706,1.122240,-0.000000533,-0.000281572,-3.140949011,1
138.630193,138.629430,-1671.366577,-5.982943,1.122481,-0.000000533,-0.000281572,-3.141448736,1
138.680715,138.679430,-1671.794800,-5.982771,1.122602,-0.000000533,-0.000281572,3.141191483,1
138.729801,138.729430,-1672.651978,-5.981978,1.122843,-0.000000533,-0.000281572,3.140550613,1
138.779805,138.779430,-1673.080688,-5.981588,1.122964,-0.000000533,-0.000281572,3.140682459,1
138.829852,138.829430,-1673.937622,-5.981410,1.123205,-0.000000533,-0.000281572,3.141538382,1
138.879853,138.879430,-1674.366211,-5.981490,1.123326,-0.000000533,-0.000281572,-3.141405344,1
138.930931,138.929430,-1675.223755,-5.981662,1.123567,-0.000000533,-0.000281572,-3.141332865,1
138.979034,138.979430,-1675.652588,-5.981775,1.123688,-0.000000533,-0.000281572,-3.141325474,1
139.030113,139.029430,-1676.510376,-5.981814,1.123929,-0.000000533,-0.000281572,3.141581535,1
139.079186,139.079430,-1676.938232,-5.981857,1.124050,-0.000000533,-0.000281572,-3.141492844,1
139.130270,139.129430,-1677.792603,-5.981871,1.124290,-0.000000533,-0.000281572,3.141590834,1
139.179779,139.179430,-1678.219849,-5.981985,1.124411,-0.000000533,-0.000281572,-3.141325474,1
139.229830,139.229430,-1679.074707,-5.982263,1.124680,-0.000017577,0.002580046,-3.141201973,1
139.279838,139.279430,-1679.502441,-5.982356,1.124766,0.000037311,0.001150966,-3.141231775,1
139.330873,139.329430,-1680.358887,-5.982566,1.125002,0.000001045,0.001082182,-3.141303062,1
139.378943,139.379430,-1680.787476,-5.982630,1.125142,0.000000892,0.001082182,-3.141444206,1
139.430019,139.429430,-1681.643921,-5.982366,1.118168,0.000204827,-0.001697302,3.141334534,1
139.480067,139.479430,-1682.072632,-5.982209,1.121830,0.000005085,-0.000338435,3.141232491,1
139.530171,139.529430,-1682.928711,-5.981729,1.122199,0.000000268,-0.000281095,3.140903473,1
139.580248,139.579430,-1683.355957,-5.981329,1.122319,0.000000338,-0.000281095,3.140656233,1
139.629861,139.629430,-1684.210571,-5.980540,1.122559,0.000000324,-0.000281095,3.140706778,1
139.680861,139.679430,-1684.638184,-5.980303,1.122679,0.000000231,-0.000281095,3.141037703,1
139.730952,139.729430,-1685.494385,-5.979981,1.122920,0.000000167,-0.000281095,3.141264200,1
139.780030,139.779430,-1685.922974,-5.979923,1.123040,0.000000113,-0.000281095,3.141457319,1
139.830142,139.829430,-1686.780762,-5.980092,1.123281,0.000000000,-0.000281095,-3.141211510,1
139.880191,139.879430,-1687.209595,-5.980288,1.123402,0.000000000,-0.000281095,-3.141135693,1
139.929782,139.929430,-1688.067627,-5.980952,1.123643,0.000000000,-0.000281095,-3.140671253,1
139.980732,139.979430,-1688.496826,-5.981492,1.123764,0.000000000,-0.000281095,-3.140333652,1
140.030768,140.029430,-1689.355591,-5.982708,1.124005,0.000000013,-0.000281095,-3.140200138,1
140.079775,140.079430,-1689.785156,-5.983318,1.124126,0.000000005,-0.000281095,-3.140171766,1
140.129811,140.129430,-1690.644165,-5.984221,1.124367,0.000000138,-0.000281095,-3.140644550,1
140.179818,140.179430,-1691.073853,-5.984523,1.124488,0.000000207,-0.000281095,-3.140889883,1
140.230872,140.229430,-1691.933594,-5.984897,1.124957,-0.000339819,0.002333998,-3.141419172,1
140.278908,140.279430,-1692.363525,-5.984853,1.124840,-0.000047404,-0.000041366,3.141331911,1
140.329955,140.329430,-1693.223389,-5.984485,1.125090,-0.000000533,0.000033021,3.141093016,1
140.379997,140.379430,-1693.653076,-5.984097,1.125211,-0.000001065,0.000125766,3.140687227,1
140.430069,140.429430,-1694.513062,-5.983120,1.118331,-0.000347809,-0.002457142,3.140295744,1
140.479140,140.479430,-1694.942505,-5.982627,1.125002,0.000000635,0.000169992,3.140445948,1
140.530205,140.529430,-1695.798828,-5.982022,1.125007,0.000000000,0.000280142,3.141110897,1
140.578804,140.579430,-1696.226685,-5.981925,1.124887,0.000000072,0.000280142,3.141367674,1
140.629879,140.629430,-1697.082764,-5.982234,1.124647,0.000000308,0.000280142,-3.140974283,1
140.680885,140.679430,-1697.511108,-5.982619,1.124527,0.000000388,0.000280142,-3.140688419,1
140.731007,140.729430,-1698.367676,-5.983797,1.124287,0.000000540,0.000280142,-3.140146017,1
140.780070,140.779430,-1698.794678,-5.984446,1.124167,0.000000562,0.000280142,-3.140068293,1
140.830184,140.829430,-1699.647583,-5.985779,1.123928,0.000000558,0.000280142,-3.140080214,1
140.880223,140.879430,-1700.074341,-5.986398,1.123808,0.000000541,0.000280142,-3.140141249,1
140.929787,140.929430,-1700.928345,-5.987155,1.123569,0.000000321,0.000280142,-3.140929222,1
140.979795,140.979430,-1701.355225,-5.987201,1.123450,0.000000165,0.000280142,-3.141485214,1
141.030847,141.029430,-1702.206665,-5.986525,1.123211,0.000000000,0.000280142,3.140427828,1
141.078928,141.079430,-1702.631958,-5.985759,1.123092,-0.000000000,0.000280142,3.139793873,1
141.130043,141.129430,-1703.483887,-5.983659,1.122853,0.000000000,0.000280142,3.138927937,1
141.180050,141.179430,-1703.910400,-5.982458,1.122734,0.000000000,0.000280142,3.138777494,1
141.230167,141.229430,-1704.761963,-5.979993,1.122471,-0.000162453,-0.000468254,3.138828278,1
141.280199,141.279430,-1705.187012,-5.978825,1.122377,-0.000010653,-0.001055241,3.138844013,1
141.329788,141.329430,-1706.036987,-5.976709,1.122149,-0.000001065,-0.001080155,3.139178991,1
141.380789,141.379430,-1706.462402,-5.975892,1.122029,-0.000001598,-0.001080155,3.139672756,1
141.429893,141.429430,-1707.314453,-5.974831,1.122906,-0.000557666,-0.000790715,3.140624046,1
141.480941,141.479430,-1707.741333,-5.974498,1.125111,0.000017061,0.000232220,3.140828848,1
141.530057,141.529430,-1708.595093,-5.974558,1.124952,-0.000000533,0.000280142,-3.141229630,1
141.580189,141.579430,-1709.022095,-5.974939,1.124832,-0.000000533,0.000280142,-3.140701294,1
141.629790,141.629430,-1709.877441,-5.976166,1.124593,-0.000000533,0.000280142,-3.139950514,1
141.679791,141.679430,-1710.305542,-5.976977,1.124473,-0.000000533,0.000280142,-3.139695644,1
141.729847,141.729430,-1711.162964,-5.978745,1.124233,-0.000000533,0.000280142,-3.139542580,1
141.780830,141.779430,-1711.592041,-5.979601,1.124112,-0.000000533,0.000280142,-3.139597654,1
141.830906,141.829430,-1712.449829,-5.980803,1.123873,-0.000000533,0.000280142,-3.140395880,1
141.880005,141.879430,-1712.878540,-5.981040,1.123753,-0.000000533,0.000280142,-3.141043186,1
141.930111,141.929430,-1713.735840,-5.980824,1.123513,-0.000000533,0.000280142,3.141110420,1
141.979838,141.979430,-1714.163452,-5.980430,1.123393,-0.000000533,0.000280142,3.140669346,1
142.029940,142.029430,-1715.016968,-5.978896,1.123155,-0.000000533,0.000280142,3.139626503,1
142.078989,142.079430,-1715.443726,-5.978004,1.123036,-0.000000533,0.000280142,3.139503717,1
142.130072,142.129430,-1716.298218,-5.975981,1.122796,-0.000000533,0.000280142,3.139203310,1
142.180123,142.179430,-1716.726074,-5.974977,1.122676,-0.000000533,0.000280142,3.139245033,1
142.230244,142.229430,-1717.580078,-5.973346,1.122407,0.000015365,-0.000973940,3.139884710,1
142.279783,142.279430,-1718.006714,-5.972862,1.122325,0.000003695,-0.001077413,3.140452862,1
142.330873,142.329430,-1718.859863,-5.972517,1.122091,-0.000001065,-0.001081824,3.141424894,1
142.378991,142.379430,-1719.286987,-5.972692,1.121971,0.000000071,-0.001082063,-3.141185522,1
142.430080,142.429430,-1720.141968,-5.973884,1.124995,-0.000076699,0.000151873,-3.139873266,1
142.480112,142.479430,-1720.569458,-5.974915,1.125125,-0.000012251,0.000273228,-3.139182806,1
142.530228,142.529430,-1721.422607,-5.977316,1.124895,0.000002248,0.000279546,-3.138774395,1
142.579791,142.579430,-1721.849121,-5.978510,1.124776,0.000002243,0.000279546,-3.138793468,1
142.629933,142.629430,-1722.703247,-5.980626,1.124537,0.000002112,0.000279546,-3.139260054,1
142.679973,142.679430,-1723.130737,-5.981454,1.124417,0.000002001,0.000279546,-3.139656782,1
142.730092,142.729430,-1723.986206,-5.982344,1.124178,0.000001628,0.000279546,-3.140990257,1
142.780166,142.779430,-1724.413696,-5.982241,1.124059,0.000001392,0.000279546,3.141351700,1
142.829794,142.829430,-1725.269653,-5.981219,1.123819,0.000001066,0.000279546,3.140182734,1
142.880256,142.879430,-1725.697876,-5.980392,1.123700,0.000000920,0.000279546,3.139660597,1
142.929893,142.929430,-1726.554443,-5.978570,1.123461,0.000000884,0.000279546,3.139531612,1
142.978976,142.979430,-1726.982666,-5.977625,1.123341,0.000000843,0.000279546,3.139387608,1
143.030042,143.029430,-1727.839233,-5.975770,1.123102,0.000000884,0.000279546,3.139533281,1
143.080107,143.079430,-1728.267578,-5.975014,1.122983,0.000000967,0.000279546,3.139828205,1
143.130197,143.129430,-1729.124756,-5.974141,1.122743,0.000001234,0.000279546,3.140783310,1
143.180225,143.179430,-1729.553833,-5.973925,1.122618,-0.000025034,0.001574874,3.141060352,1
143.230755,143.229430,-1730.410156,-5.973912,1.122381,-0.000027697,-0.001041531,-3.141520262,1
143.278815,143.279430,-1730.837280,-5.974061,1.122275,0.000000768,-0.001080274,-3.141242981,1
143.329833,143.329430,-1731.691895,-5.974863,1.122038,-0.000000000,-0.001080274,-3.140406370,1
143.379862,143.379430,-1732.119507,-5.975517,1.120235,0.000063457,-0.001732230,-3.140050650,1
143.429969,143.429430,-1732.976074,-5.976947,1.125102,-0.000026632,0.000236511,-3.139867783,1
143.480020,143.479430,-1733.404785,-5.977716,1.125075,-0.000000533,0.000277400,-3.139799356,1
143.530103,143.529430,-1734.262451,-5.979475,1.124839,0.000001372,0.000278473,-3.139562845,1
143.580162,143.579430,-1734.691406,-5.980318,1.124720,0.000001354,0.000278473,-3.139628887,1
143.630243,143.629430,-1735.549072,-5.981511,1.124481,0.000001150,0.000278473,-3.140361547,1
143.679774,143.679430,-1735.977417,-5.981813,1.124361,0.000001003,0.000278473,-3.140887737,1
