time_s,scheduled_time_s,x,y,z,roll_rad,pitch_rad,yaw_rad,valid
2003.512647,2003.504270,823.593201,-2911.988770,89.156143,-0.000091613,-0.249975294,0.032811739,1
2003.559936,2003.554270,824.009033,-2911.975342,89.259811,0.000104577,-0.251529664,0.032201879,1
2003.607462,2003.604270,824.839661,-2911.947998,89.469780,0.000472112,-0.253553480,0.032297220,1
2003.655681,2003.654270,825.254456,-2911.934570,89.577370,0.000349470,-0.253544450,0.032707877,1
2003.719305,2003.704270,826.083984,-2911.906738,89.792397,0.000033383,-0.253568977,0.033989921,1
2003.766080,2003.754270,826.913574,-2911.877686,90.007530,-0.000449009,-0.253561705,0.035738558,1
2003.813409,2003.804270,827.328674,-2911.862793,90.115150,-0.000613592,-0.253541470,0.036393698,1
2003.859384,2003.854270,827.743958,-2911.847412,90.222816,-0.000676443,-0.253570795,0.036840573,1
2003.907268,2003.904270,828.574768,-2911.816895,90.438309,-0.000751544,-0.253413200,0.037151635,1
2003.970093,2003.954270,829.406311,-2911.786133,90.653854,-0.000784035,-0.252687901,0.037073333,1
2004.017790,2004.004270,829.822021,-2911.771240,90.761650,-0.000703074,-0.252328604,0.036694102,1
2004.064608,2004.054270,830.237610,-2911.755859,90.869156,-0.001783252,-0.251763552,0.036103409,1
2004.111582,2004.104270,831.069092,-2911.726807,91.083366,-0.002187520,-0.251395673,0.034561973,1
2004.158503,2004.154270,831.484924,-2911.712646,91.190262,-0.001998968,-0.251355648,0.033720940,1
2004.205829,2004.204270,832.316284,-2911.685791,91.403862,-0.001516404,-0.251370192,0.031760860,1
2004.268203,2004.254270,833.148438,-2911.660645,91.617653,-0.001100950,-0.251382589,0.030150177,1
2004.315468,2004.304270,833.564697,-2911.648438,91.724586,-0.000900148,-0.251374334,0.029517410,1
2004.362035,2004.354270,833.981018,-2911.636230,91.831505,-0.000802677,-0.251394838,0.029194638,1
2004.408577,2004.404270,834.813599,-2911.611572,92.045525,-0.000665790,-0.252970934,0.028971465,1
2004.470014,2004.454270,835.646240,-2911.586914,92.259499,-0.000662595,-0.255070806,0.029355494,1
2004.517145,2004.504270,836.062805,-2911.574707,92.366539,-0.000779241,-0.256127715,0.029496107,1
2004.564114,2004.554270,836.479248,-2911.562012,92.473541,-0.000796817,-0.257177442,0.029745383,1
2004.610645,2004.604270,837.311279,-2911.536377,92.691338,-0.000739294,-0.257794023,0.030707316,1
2004.658254,2004.654270,837.727173,-2911.523438,92.801033,-0.000887366,-0.257793516,0.031204255,1
2004.706313,2004.704270,838.559204,-2911.496826,93.020584,-0.001048752,-0.257774830,0.032055937,1
2004.768781,2004.754270,839.391357,-2911.469971,93.240112,-0.001140898,-0.257796049,0.032218922,1
2004.816380,2004.804270,839.807007,-2911.457031,93.349762,-0.001240501,-0.257602781,0.031888157,1
2004.862529,2004.854270,840.221130,-2911.444092,93.458961,-0.001000816,-0.257725358,0.031341139,1
2004.909511,2004.904270,841.041260,-2911.418945,93.675232,-0.000452205,-0.257341981,0.029457757,1
2004.956280,2004.954270,841.447998,-2911.407471,93.782570,-0.000305731,-0.256895185,0.028528314,1
2005.019744,2005.004270,842.258057,-2911.385254,93.995880,-0.000158725,-0.256081790,0.026694464,1
2005.065664,2005.054270,843.066284,-2911.364502,94.207870,-0.001583515,-0.255190223,0.024867533,1
2005.112558,2005.104270,843.470764,-2911.355225,94.313545,-0.001623995,-0.255110115,0.024280572,1
2005.159015,2005.154270,843.875854,-2911.345459,94.419228,-0.001512143,-0.255117059,0.023911987,1
2005.206604,2005.204270,844.688782,-2911.326172,94.631279,-0.001402421,-0.255127639,0.023438478,1
2005.270520,2005.254270,845.506165,-2911.307373,94.844521,-0.001333711,-0.255127549,0.023078950,1
2005.317478,2005.304270,845.916321,-2911.297852,94.951492,-0.001303351,-0.255144358,0.023094932,1
2005.363552,2005.354270,846.327026,-2911.288086,95.058632,-0.001331048,-0.255123466,0.023225958,1
2005.410634,2005.404270,847.150696,-2911.269043,95.273598,-0.001232511,-0.256638020,0.023582822,1
2005.457992,2005.454270,847.563477,-2911.259033,95.381264,-0.001310275,-0.257550091,0.023653133,1
2005.506347,2005.504270,848.390686,-2911.239258,95.597099,-0.001412541,-0.259310931,0.023843279,1
2005.570943,2005.554270,849.218994,-2911.219238,95.814400,-0.000890028,-0.260472775,0.024271511,1
2005.618076,2005.604270,849.632019,-2911.209229,95.924530,-0.000955009,-0.260472387,0.024523981,1
2005.665459,2005.654270,850.456909,-2911.188721,96.144478,-0.001160072,-0.260362238,0.024984177,1
2005.713343,2005.704270,850.869507,-2911.178467,96.254440,-0.001143561,-0.259956688,0.025025193,1
2005.759991,2005.754270,851.282471,-2911.167969,96.364601,-0.001153681,-0.259084821,0.024960209,1
2005.807031,2005.804270,852.108887,-2911.147705,96.584770,-0.000901746,-0.257432193,0.024093084,1
2005.868140,2005.854270,852.935120,-2911.128906,96.804962,-0.000441020,-0.255778790,0.022047780,1
2005.915254,2005.904270,853.348877,-2911.120605,96.913536,-0.001016262,-0.255424619,0.020941501,1
2005.963098,2005.954270,853.762878,-2911.112549,97.021698,-0.000754207,-0.255373567,0.019889018,1
2006.009747,2006.004270,854.592102,-2911.097168,97.238190,-0.000269512,-0.255385250,0.018139323,1
2006.057262,2006.054270,855.006958,-2911.089844,97.346535,-0.000130495,-0.255385637,0.017248761,1
2006.104671,2006.104270,855.837402,-2911.076416,97.563385,0.000258690,-0.255356640,0.015964055,1
2006.166521,2006.154270,856.668701,-2911.063721,97.780457,0.000381760,-0.255387187,0.015291338,1
2006.212705,2006.204270,857.084595,-2911.057373,97.889038,0.000407894,-0.255387068,0.015188009,1
2006.260043,2006.254270,857.500549,-2911.051270,97.997665,0.000386370,-0.255365580,0.015202920,1
2006.307601,2006.304270,858.332764,-2911.038330,98.214943,0.000345033,-0.255364150,0.015456453,1
2006.355353,2006.354270,858.747864,-2911.032227,98.323486,0.000105863,-0.254221886,0.015420233,1
2006.417371,2006.404270,859.575684,-2911.019531,98.540184,-0.000778176,-0.254211187,0.015504390,1
2006.464535,2006.454270,859.989380,-2911.012939,98.648109,-0.000685498,-0.254532099,0.015719041,1
2006.512201,2006.504270,860.817810,-2911.000000,98.863747,0.000236972,-0.255531996,0.016028501,1
2006.559702,2006.554270,861.233276,-2910.993408,98.968681,-0.000833037,-0.256824821,0.016082827,1
2006.606808,2006.604270,862.062805,-2910.980225,99.186440,-0.000927313,-0.256854385,0.015671635,1
2006.654415,2006.654270,862.477722,-2910.973389,99.295456,-0.000766990,-0.256834984,0.015514509,1
2006.716286,2006.704270,863.308350,-2910.960938,99.513588,-0.000748348,-0.256854057,0.015110775,1
2006.763078,2006.754270,863.723633,-2910.954590,99.622772,-0.000675377,-0.256837338,0.014721420,1
2006.810500,2006.804270,864.554565,-2910.943115,99.841034,-0.000471379,-0.256147712,0.013723267,1
2006.857378,2006.854270,864.970215,-2910.937500,99.950333,-0.000463923,-0.255147666,0.013178388,1
2006.904504,2006.904270,865.801025,-2910.927490,100.168396,0.000050280,-0.253411889,0.011633751,1
2006.966754,2006.954270,866.632507,-2910.918457,100.386749,0.000440198,-0.251612306,0.010504041,1
2007.013495,2007.004270,867.049072,-2910.914307,100.494080,-0.000018642,-0.251329869,0.010124804,1
2007.060412,2007.054270,867.465698,-2910.910156,100.601089,0.000088622,-0.251306057,0.009726930,1
2007.108735,2007.104270,868.299500,-2910.902832,100.815094,0.000235742,-0.251329511,0.008967928,1
2007.155852,2007.154270,868.716492,-2910.898926,100.922226,0.000278294,-0.251303196,0.008776181,1
2007.217536,2007.204270,869.550781,-2910.891846,101.136391,0.000399515,-0.251323313,0.008467788,1
2007.264321,2007.254270,869.967896,-2910.888428,101.243523,0.000470904,-0.251306504,0.008177501,1
2007.311812,2007.304270,870.802490,-2910.882080,101.457817,0.000642688,-0.251109451,0.007436078,1
2007.359327,2007.354270,871.219727,-2910.878906,101.564980,0.000602791,-0.250276297,0.007111171,1
2007.406547,2007.404270,872.054443,-2910.873779,101.779274,0.000567670,-0.250065774,0.006865629,1
2007.468620,2007.454270,872.889221,-2910.867432,101.993584,0.000867302,-0.249964207,0.006574811,1
2007.515477,2007.504270,873.306885,-2910.864990,102.099976,0.000453877,-0.250035614,0.006350041,1
2007.561460,2007.554270,873.724854,-2910.862549,102.204384,-0.000861799,-0.250735372,0.006138586,1
2007.608584,2007.604270,874.558655,-2910.857422,102.417953,-0.000728108,-0.250744075,0.005673065,1
2007.655314,2007.654270,874.975525,-2910.855225,102.524696,-0.000665790,-0.250774354,0.005300754,1
2007.718278,2007.704270,875.809326,-2910.851074,102.738312,-0.000453270,-0.250741214,0.004600344,1
2007.765769,2007.754270,876.643677,-2910.847656,102.952057,-0.000392017,-0.250165343,0.003852529,1
2007.812587,2007.804270,877.060791,-2910.846191,103.058884,-0.000344080,-0.249602541,0.003437608,1
2007.860297,2007.854270,877.477966,-2910.844971,103.165802,-0.000199204,-0.249011025,0.003107909,1
2007.906742,2007.904270,878.312622,-2910.842773,103.379539,-0.000016512,-0.247885928,0.002462891,1
2007.969901,2007.954270,879.147339,-2910.841553,103.591812,-0.000110255,-0.247265562,0.001434379,1
2008.017234,2008.004270,879.564697,-2910.841064,103.697174,0.000025993,-0.247265443,0.000877778,1
2008.063391,2008.054270,879.980774,-2910.841064,103.802292,-0.000015446,-0.246362194,0.000138484,1
2008.111055,2008.104270,880.807068,-2910.842529,104.010986,0.000421405,-0.243520364,-0.002068980,1
2008.158435,2008.154270,881.218445,-2910.843750,104.114647,0.000840316,-0.242236480,-0.003244916,1
2008.206429,2008.204270,882.039307,-2910.846924,104.321785,0.001406174,-0.239546642,-0.004798588,1
2008.269173,2008.254270,882.861938,-2910.851074,104.523071,-0.000036752,-0.238770708,-0.005271463,1
2008.316233,2008.304270,883.274109,-2910.853027,104.623688,-0.000420779,-0.240477905,-0.005215465,1
2008.363088,2008.354270,883.686951,-2910.854980,104.724014,-0.000300404,-0.240984425,-0.004839663,1
2008.409404,2008.404270,884.514099,-2910.858887,104.925446,-0.000439421,-0.241894960,-0.004130627,1
2008.457096,2008.454270,884.928711,-2910.860596,105.026314,-0.000477771,-0.242445931,-0.003813857,1
2008.518863,2008.504270,885.758484,-2910.863770,105.232506,-0.000918790,-0.241748676,-0.003360101,1
2008.565349,2008.554270,886.590271,-2910.866211,105.437790,-0.001019458,-0.241614804,-0.003289160,1
2008.612272,2008.604270,887.006287,-2910.868164,105.540352,-0.000957140,-0.241590843,-0.003641746,1
2008.658799,2008.654270,887.422302,-2910.869873,105.642853,-0.000813329,-0.241591319,-0.004243474,1
2008.705635,2008.704270,888.254883,-2910.874023,105.848015,-0.000567786,-0.241117686,-0.005509099,1
2008.767926,2008.754270,889.087341,-2910.879639,106.053169,-0.000208259,-0.239758596,-0.007234930,1
2008.815642,2008.804270,889.502258,-2910.883057,106.155434,-0.000075634,-0.239006743,-0.008227053,1
2008.861567,2008.854270,889.916260,-2910.886719,106.257370,0.000258653,-0.238393053,-0.009141659,1
2008.907529,2008.904270,890.743286,-2910.894531,106.459732,0.000232076,-0.237512335,-0.010574951,1
2008.969668,2008.954270,891.571594,-2910.904053,106.660362,0.000378522,-0.236760244,-0.011679097,1
2009.016872,2009.004270,891.986389,-2910.908691,106.760986,0.000099852,-0.235066518,-0.012167508,1
2009.062757,2009.054270,892.400696,-2910.914062,106.861176,0.000216265,-0.233530030,-0.012410944,1
2009.109990,2009.104270,893.228760,-2910.924561,107.061462,0.000533501,-0.230537161,-0.012600655,1
2009.156986,2009.154270,893.643127,-2910.929932,107.161674,0.000659999,-0.229030475,-0.012695613,1
2009.204588,2009.204270,894.475037,-2910.940674,107.356476,-0.000827178,-0.228015408,-0.012971725,1
