time_s,scheduled_time_s,x,y,z,roll_rad,pitch_rad,yaw_rad,valid
191.366950,191.352506,-2331.819580,-9.705394,1.123440,0.000000604,-0.000275135,3.140379667,1
191.414555,191.402506,-2332.671875,-9.704620,1.123674,0.000000491,-0.000275135,3.140791893,1
191.461846,191.452506,-2333.096924,-9.704347,1.123791,0.000000448,-0.000275135,3.140944719,1
191.508835,191.502506,-2333.944580,-9.703735,1.124025,0.000000473,-0.000275135,3.140856743,1
191.556202,191.552506,-2334.367920,-9.703456,1.124141,0.000000453,-0.000275135,3.140928745,1
191.618230,191.602506,-2335.215820,-9.703148,1.124374,0.000000338,-0.000275135,3.141345978,1
191.664880,191.652506,-2335.640869,-9.703122,1.124491,0.000000287,-0.000275135,3.141532183,1
191.710553,191.702506,-2336.491699,-9.703375,1.124799,0.000002049,0.001196265,-3.141222000,1
191.757246,191.752506,-2336.916748,-9.703604,1.124832,0.000005882,0.001089215,-3.141056299,1
191.803581,191.802506,-2337.341553,-9.703847,1.124947,0.000007742,0.001082182,-3.141022444,1
191.865440,191.852506,-2338.192383,-9.704197,1.125181,0.000007625,0.001077056,-3.141272068,1
191.912964,191.902506,-2339.045654,-9.704245,1.119677,-0.000001598,-0.001131773,3.141426563,1
191.959777,191.952506,-2339.471924,-9.704053,1.122006,-0.000026099,-0.000297666,3.141128778,1
192.007368,192.002506,-2340.322998,-9.703389,1.122265,0.000000327,-0.000291109,3.140730381,1
192.054427,192.052506,-2340.749023,-9.702988,1.122389,0.000000350,-0.000291109,3.140653610,1
192.117865,192.102506,-2341.602539,-9.702212,1.122638,0.000000333,-0.000291109,3.140710115,1
192.164970,192.152506,-2342.030029,-9.701870,1.122761,0.000000308,-0.000291109,3.140794516,1
192.211861,192.202506,-2342.885986,-9.701396,1.123011,0.000000195,-0.000291109,3.141183138,1
192.258191,192.252506,-2343.314453,-9.701377,1.123135,0.000000090,-0.000291109,3.141546488,1
192.305067,192.302506,-2344.171875,-9.701978,1.123385,0.000000000,-0.000291109,-3.140610695,1
192.367396,192.352506,-2344.600830,-9.702628,1.123510,0.000000000,-0.000291109,-3.140075445,1
192.414377,192.402506,-2345.458984,-9.704522,1.123759,-0.000000000,-0.000291109,-3.139201880,1
192.460827,192.452506,-2345.887939,-9.705648,1.123884,0.000000000,-0.000291109,-3.138968468,1
192.507478,192.502506,-2346.746582,-9.708073,1.124134,0.000000000,-0.000291109,-3.138709307,1
192.554325,192.552506,-2347.176270,-9.709352,1.124259,0.000000000,-0.000291109,-3.138613939,1
192.616030,192.602506,-2348.035645,-9.711592,1.124509,0.000000170,-0.000291109,-3.139197111,1
192.663043,192.652506,-2348.465088,-9.712399,1.124816,0.000218606,0.002095937,-3.139836073,1
192.711067,192.702506,-2349.324219,-9.713043,1.124869,-0.000010653,0.001076460,-3.141204357,1
192.758996,192.752506,-2349.753662,-9.712873,1.125015,-0.000003728,0.001074791,3.141193628,1
192.806229,192.802506,-2350.613037,-9.711597,1.125245,-0.000007457,0.001074791,3.139786005,1
192.852911,192.852506,-2351.042969,-9.710470,1.119741,0.000324193,-0.001108289,3.139237642,1
192.916142,192.902506,-2351.903076,-9.707626,1.122089,-0.000010653,-0.000290394,3.137990236,1
192.963185,192.952506,-2352.333252,-9.705907,1.122216,0.000000644,-0.000290394,3.137592793,1
193.010200,193.002506,-2353.193848,-9.702209,1.122466,0.000000742,-0.000290394,3.137256145,1
193.057114,193.052506,-2353.624023,-9.700430,1.122591,0.000000685,-0.000290394,3.137452841,1
193.104025,193.102506,-2354.053955,-9.698824,1.122716,0.000000567,-0.000290394,3.137858152,1
193.167282,193.152506,-2354.913818,-9.696362,1.122966,0.000000215,-0.000290394,3.139070272,1
193.214390,193.202506,-2355.773193,-9.695292,1.123215,-0.000000533,-0.000290394,3.140827417,1
193.261535,193.252506,-2356.202881,-9.695401,1.123340,-0.000001065,-0.000290394,-3.141339540,1
193.308984,193.302506,-2357.061523,-9.697056,1.123589,-0.000002131,-0.000290394,-3.139131069,1
193.356040,193.352506,-2357.490967,-9.698469,1.123713,-0.000002131,-0.000290394,-3.138303518,1
193.402854,193.402506,-2357.919189,-9.700126,1.123838,-0.000002131,-0.000290394,-3.137726545,1
193.466582,193.452506,-2358.771973,-9.703677,1.124086,-0.000002131,-0.000290394,-3.137414932,1
193.514456,193.502506,-2359.623291,-9.707081,1.124332,-0.000002131,-0.000290394,-3.137698889,1
193.560923,193.552506,-2360.049072,-9.708616,1.124456,-0.000002131,-0.000290394,-3.137991428,1
193.607974,193.602506,-2360.902344,-9.711214,1.124721,0.000021302,0.001052022,-3.138816595,1
193.655285,193.652506,-2361.329102,-9.712114,1.124817,-0.000005859,0.001072049,-3.139485121,1
193.718103,193.702506,-2362.183838,-9.712928,1.125065,-0.000003196,0.001074791,-3.141026735,1
193.764283,193.752506,-2362.611572,-9.712847,1.125189,-0.000001598,0.001074791,3.141401529,1
193.810728,193.802506,-2363.468506,-9.711853,1.121815,0.000047108,-0.000316024,3.140162468,1
193.858090,193.852506,-2363.897217,-9.711084,1.122028,0.000004784,-0.000290632,3.139792681,1
193.903761,193.902506,-2364.325684,-9.710209,1.122155,-0.000001065,-0.000290155,3.139544964,1
193.966477,193.952506,-2365.183838,-9.708264,1.122404,-0.000001065,-0.000290155,3.139257908,1
194.013951,194.002506,-2366.043213,-9.706146,1.122653,-0.000001065,-0.000290155,3.139078379,1
194.060714,194.052506,-2366.473145,-9.705056,1.122778,-0.000001065,-0.000290155,3.139048576,1
194.107249,194.102506,-2367.333496,-9.702970,1.123028,-0.000001065,-0.000290155,3.139239788,1
194.154056,194.152506,-2367.763672,-9.702111,1.123152,-0.000001065,-0.000290155,3.139592409,1
194.215265,194.202506,-2368.624023,-9.700965,1.123401,-0.000001065,-0.000290155,3.140480042,1
194.262768,194.252506,-2369.054443,-9.700655,1.123526,-0.000001065,-0.000290155,3.140867949,1
194.309954,194.302506,-2369.915527,-9.700389,1.123775,-0.000001065,-0.000290155,3.141398191,1
194.356146,194.352506,-2370.345947,-9.700433,1.123900,-0.000001065,-0.000290155,-3.141497374,1
194.417956,194.402506,-2371.207764,-9.700845,1.124150,-0.000001065,-0.000290155,-3.141005754,1
194.465099,194.452506,-2371.638672,-9.701194,1.124275,-0.000001065,-0.000290155,-3.140787840,1
194.512324,194.502506,-2372.500977,-9.702034,1.124524,-0.000001065,-0.000290155,-3.140574217,1
194.559456,194.552506,-2372.930664,-9.702544,1.124735,0.000229307,0.002323747,-3.140655756,1
194.606673,194.602506,-2373.788818,-9.703321,1.124885,-0.000000533,0.001077533,-3.140709162,1
194.654334,194.652506,-2374.217529,-9.703668,1.125011,-0.000001598,0.001075387,-3.140787363,1
194.715764,194.702506,-2375.076172,-9.704230,1.125259,-0.000001598,0.001075387,-3.141020298,1
194.764250,194.752506,-2375.505371,-9.704515,1.119276,-0.000012251,-0.001269341,-3.141203880,1
194.811038,194.802506,-2376.360352,-9.704663,1.122098,0.000007276,-0.000290036,-3.141488314,1
194.857828,194.852506,-2376.786377,-9.704613,1.122224,-0.000000533,-0.000289559,3.141473055,1
194.905437,194.902506,-2377.212158,-9.704500,1.122347,-0.000000533,-0.000289559,3.141329050,1
194.967338,194.952506,-2378.064453,-9.704221,1.122594,-0.000000533,-0.000289559,3.141283512,1
195.015082,195.002506,-2378.918945,-9.704051,1.122841,-0.000000533,-0.000289559,3.141438961,1
195.062670,195.052506,-2379.346436,-9.704027,1.122965,-0.000000533,-0.000289559,3.141538620,1
195.109920,195.102506,-2380.202393,-9.704014,1.123213,-0.000000533,-0.000289559,-3.141591787,1
195.158033,195.152506,-2380.630615,-9.704069,1.123336,-0.000000533,-0.000289559,-3.141467571,1
195.204499,195.202506,-2381.059326,-9.704176,1.123460,-0.000000533,-0.000289559,-3.141344070,1
195.266323,195.252506,-2381.917480,-9.704597,1.123708,-0.000000533,-0.000289559,-3.141028881,1
195.313099,195.302506,-2382.772705,-9.705226,1.123956,-0.000000533,-0.000289559,-3.140776873,1
195.360067,195.352506,-2383.199463,-9.705660,1.124080,-0.000000533,-0.000289559,-3.140576601,1
195.407532,195.402506,-2384.053955,-9.706687,1.124327,-0.000000533,-0.000289559,-3.140336990,1
195.455298,195.452506,-2384.481689,-9.707216,1.124451,-0.000000533,-0.000289559,-3.140356064,1
195.516965,195.502506,-2385.337646,-9.707898,1.124753,-0.000007457,0.001139283,-3.141028643,1
195.564007,195.552506,-2385.766113,-9.707994,1.124812,0.000000895,0.001078129,-3.141367674,1
195.611994,195.602506,-2386.624268,-9.707714,1.125078,0.000000638,0.001075983,3.141001225,1
195.659326,195.652506,-2387.053223,-9.707258,1.125183,0.000000129,0.001075983,3.140527964,1
195.706717,195.702506,-2387.911621,-9.705612,1.120703,0.000070224,-0.000743628,3.139679193,1
195.754231,195.752506,-2388.339111,-9.704626,1.121982,-0.000007457,-0.000306129,3.139282942,1
195.816821,195.802506,-2389.191162,-9.702555,1.122270,0.000000187,-0.000288486,3.139209986,1
195.863973,195.852506,-2389.615967,-9.701686,1.122392,0.000000090,-0.000288486,3.139549017,1
195.911790,195.902506,-2390.466309,-9.700755,1.122638,0.000000000,-0.000288486,3.140810251,1
195.958173,195.952506,-2390.891846,-9.700703,1.122760,0.000000000,-0.000288486,3.141470194,1
196.005306,196.002506,-2391.741211,-9.701074,1.123006,0.000000000,-0.000288486,-3.141025543,1
196.067381,196.052506,-2392.165527,-9.701403,1.123128,0.000000000,-0.000288486,-3.140818357,1
196.114281,196.102506,-2393.015625,-9.702168,1.123373,0.000000000,-0.000288486,-3.140649557,1
196.161022,196.152506,-2393.441650,-9.702608,1.123496,0.000000000,-0.000288486,-3.140557528,1
196.207377,196.202506,-2394.295410,-9.703463,1.123743,0.000000017,-0.000288486,-3.140616894,1
196.254968,196.252506,-2394.722900,-9.703912,1.123866,0.000000000,-0.000288486,-3.140542507,1
196.303140,196.302506,-2395.150635,-9.704470,1.123990,0.000000000,-0.000288486,-3.140289545,1
196.365938,196.352506,-2396.007568,-9.705889,1.124237,0.000000000,-0.000288486,-3.139837503,1
196.413103,196.402506,-2396.865723,-9.707523,1.124485,0.000000000,-0.000288486,-3.139685392,1
196.459817,196.452506,-2397.295166,-9.708428,1.124951,0.000397859,0.001379967,-3.139672756,1
196.506905,196.502506,-2398.154541,-9.710099,1.124844,-0.000009587,0.001077056,-3.139681578,1
196.554977,196.552506,-2398.584473,-9.710829,1.124969,-0.000009587,0.001077056,-3.139898062,1
196.616939,196.602506,-2399.444580,-9.712134,1.125217,-0.000009587,0.001077056,-3.140123606,1
196.664058,196.652506,-2399.874756,-9.712717,1.121824,0.000299238,-0.000293970,-3.140221357,1
196.710930,196.702506,-2400.735596,-9.713657,1.122061,-0.000006924,-0.000287414,-3.140674353,1
196.758324,196.752506,-2401.165771,-9.713891,1.122186,-0.000001065,-0.000288248,-3.141054392,1
196.805846,196.802506,-2402.026123,-9.713696,1.122434,-0.000001065,-0.000288248,3.141114235,1
196.853402,196.852506,-2402.456543,-9.713367,1.122558,-0.000001065,-0.000288248,3.140822649,1
196.914953,196.902506,-2403.317383,-9.712363,1.122806,-0.000001065,-0.000288248,3.140307903,1
196.962060,196.952506,-2403.747803,-9.711771,1.122930,-0.000001065,-0.000288248,3.140213728,1
197.008945,197.002506,-2404.608887,-9.710689,1.123178,-0.000001065,-0.000288248,3.140434742,1
197.055981,197.052506,-2405.039307,-9.710340,1.123302,-0.000001065,-0.000288248,3.140779734,1
197.102592,197.102506,-2405.469727,-9.710159,1.123426,-0.000001065,-0.000288248,3.141170263,1
197.165928,197.152506,-2406.330811,-9.710229,1.123674,-0.000001065,-0.000288248,-3.141392708,1
197.212837,197.202506,-2407.191406,-9.710443,1.123922,-0.000001065,-0.000288248,-3.141384602,1
197.259773,197.252506,-2407.621826,-9.710475,1.124046,-0.000001065,-0.000288248,-3.141520739,1
197.306998,197.302506,-2408.482666,-9.710240,1.124294,-0.000001065,-0.000288248,3.141188860,1
197.353251,197.352506,-2408.913330,-9.709985,1.124418,-0.000001065,-0.000288248,3.140995502,1
197.414878,197.402506,-2409.772949,-9.709296,1.124702,0.000022995,0.002607703,3.140852690,1
197.462227,197.452506,-2410.202393,-9.709052,1.124831,-0.000031425,0.001101971,3.140899897,1
197.509167,197.502506,-2411.060059,-9.708652,1.125026,-0.000002131,0.001077533,3.141215324,1
197.555078,197.552506,-2411.489258,-9.708570,1.125149,-0.000002131,0.001077533,3.141396284,1
197.616823,197.602506,-2412.348389,-9.708691,1.118462,-0.000037284,-0.001587629,-3.141533852,1
197.663424,197.652506,-2412.778320,-9.708776,1.121872,0.000000208,-0.000342369,-3.141401768,1
197.710303,197.702506,-2413.638916,-9.708972,1.122238,-0.000000533,-0.000287890,-3.141401768,1
197.758008,197.752506,-2414.069092,-9.708998,1.122362,-0.000000533,-0.000287890,-3.141536236,1
197.805917,197.802506,-2414.930176,-9.708792,1.122610,-0.000000533,-0.000287890,3.141250134,1
197.854393,197.852506,-2415.360840,-9.708564,1.122734,-0.000000533,-0.000287890,3.141060829,1
197.917786,197.902506,-2416.222412,-9.707977,1.122982,-0.000000533,-0.000287890,3.140849352,1
197.965906,197.952506,-2416.653320,-9.707584,1.123106,-0.000000533,-0.000287890,3.140681028,1
198.012395,198.002506,-2417.515137,-9.706687,1.123353,-0.000000533,-0.000287890,3.140555143,1
198.059874,198.052506,-2417.946289,-9.706298,1.123478,-0.000000533,-0.000287890,3.140686274,1
198.106810,198.102506,-2418.806396,-9.705508,1.123725,-0.000000533,-0.000287890,3.140615225,1
198.154255,198.152506,-2419.233643,-9.704982,1.123848,-0.000000533,-0.000287890,3.140355587,1
198.217025,198.202506,-2420.078369,-9.703670,1.124090,-0.000000533,-0.000287890,3.139985323,1
198.264374,198.252506,-2420.497559,-9.703000,1.124211,-0.000000533,-0.000287890,3.139990807,1
198.311207,198.302506,-2421.332031,-9.701719,1.124451,-0.000000533,-0.000287890,3.140079975,1
198.358203,198.352506,-2421.748291,-9.701162,1.124680,0.000170099,0.000033021,3.140251160,1
198.406031,198.402506,-2422.580811,-9.700396,1.124788,-0.000013848,0.001108408,3.140872717,1
198.453394,198.452506,-2422.997803,-9.700317,1.124917,-0.000009587,0.001079202,3.141404152,1
198.515081,198.502506,-2423.834717,-9.700892,1.125159,-0.000008522,0.001079202,-3.140630960,1
198.561918,198.552506,-2424.254883,-9.701538,1.125280,-0.000007989,0.001079202,-3.140061140,1
198.608847,198.602506,-2425.098877,-9.703344,1.121862,-0.000005326,-0.000344515,-3.139093637,1
198.656085,198.652506,-2425.522705,-9.704633,1.122115,-0.000003196,-0.000287175,-3.138555288,1
198.702864,198.702506,-2425.947021,-9.706106,1.122236,-0.000003196,-0.000287175,-3.138118982,1
198.765293,198.752506,-2426.796875,-9.709070,1.122481,-0.000003196,-0.000287175,-3.138233423,1
198.812983,198.802506,-2427.649414,-9.711309,1.122725,-0.000003196,-0.000287175,-3.139246464,1
198.859897,198.852506,-2428.075928,-9.712128,1.122848,-0.000001065,-0.000286818,-3.139678001,1
198.906845,198.902506,-2428.927490,-9.713171,1.123092,-0.000001065,-0.000286818,-3.140622377,1
198.954007,198.952506,-2429.353027,-9.713367,1.123214,-0.000001065,-0.000286818,-3.141134024,1
199.016213,199.002506,-2430.205322,-9.713352,1.123459,-0.000001065,-0.000286818,3.141434193,1
199.062880,199.052506,-2430.632324,-9.713212,1.123582,-0.000001065,-0.000286818,3.141265392,1
199.109355,199.102506,-2431.488281,-9.712824,1.123827,-0.000001065,-0.000286818,3.141111851,1
199.157125,199.152506,-2431.916504,-9.712569,1.123950,-0.000001065,-0.000286818,3.140994787,1
199.204332,199.202506,-2432.345215,-9.712248,1.124073,-0.000001065,-0.000286818,3.140840292,1
199.267221,199.252506,-2433.203613,-9.711381,1.124320,-0.000001065,-0.000286818,3.140483618,1
199.315203,199.302506,-2434.062256,-9.710165,1.124766,0.000263667,-0.000093937,3.140098095,1
199.362101,199.352506,-2434.490234,-9.709519,1.124739,0.000102287,0.003286838,3.140045404,1
199.410221,199.402506,-2435.343262,-9.708386,1.124937,-0.000002663,-0.000072360,3.140380383,1
199.457323,199.452506,-2435.769043,-9.707963,1.125056,0.000000627,0.000010729,3.140594721,1
199.504878,199.502506,-2436.194580,-9.707645,1.125177,-0.000001065,0.000103354,3.140844822,1
199.567499,199.552506,-2437.047607,-9.707535,1.117431,-0.000021838,-0.002776265,-3.141531706,1
199.614026,199.602506,-2437.902344,-9.707772,1.125068,-0.000051133,0.000239015,-3.141304016,1
199.660818,199.652506,-2438.330322,-9.707920,1.125033,0.000001964,0.000285029,-3.141249418,1
199.706719,199.702506,-2439.186768,-9.708106,1.124791,0.000000000,0.000286102,-3.141381979,1
199.754284,199.752506,-2439.615479,-9.708149,1.124668,0.000000000,0.000286102,-3.141495705,1
199.816366,199.802506,-2440.473389,-9.707981,1.124422,0.000000000,0.000286102,3.141301632,1
199.862905,199.852506,-2440.901123,-9.707800,1.124300,0.000000000,0.000286102,3.141169786,1
199.911154,199.902506,-2441.753174,-9.707489,1.124056,0.000000029,0.000286102,3.141271353,1
199.959115,199.952506,-2442.178467,-9.707384,1.123935,0.000000051,0.000286102,3.141347408,1
200.006031,200.002506,-2443.030029,-9.707219,1.123691,0.000000068,0.000286102,3.141407251,1
200.052571,200.052506,-2443.457031,-9.707174,1.123569,0.000000091,0.000286102,3.141486883,1
200.115190,200.102506,-2444.311279,-9.706968,1.123325,0.000000033,0.000286102,3.141285658,1
200.161843,200.152506,-2444.739014,-9.706806,1.123202,0.000000012,0.000286102,3.141211987,1
200.210146,200.202506,-2445.595947,-9.706285,1.122957,0.000000000,0.000286102,3.140887499,1
200.257295,200.252506,-2446.024902,-9.705888,1.122834,0.000000000,0.000286102,3.140664816,1
200.304037,200.302506,-2446.454102,-9.705402,1.122712,-0.000000000,0.000286102,3.140457630,1
200.366938,200.352506,-2447.312744,-9.704265,1.122525,-0.000418116,-0.000661016,3.140252352,1
200.414855,200.402506,-2448.172363,-9.703279,1.122231,0.000001247,-0.001075983,3.140535116,1
200.462382,200.452506,-2448.602295,-9.702929,1.122108,0.000000994,-0.001075983,3.140771389,1
200.509951,200.502506,-2449.461914,-9.702452,1.115310,0.000028634,-0.003588080,3.141165257,1
200.557651,200.552506,-2449.890381,-9.702427,1.123981,-0.000597613,-0.000377893,3.141551971,1
200.604282,200.602506,-2450.317139,-9.702580,1.125101,0.000021965,0.000255108,-3.141214609,1
200.667022,200.652506,-2451.167725,-9.703334,1.124897,0.000011559,0.000282884,-3.140581608,1
200.713957,200.702506,-2452.017334,-9.704521,1.124656,0.000000425,0.000285506,-3.140050173,1
200.761705,200.752506,-2452.442627,-9.705240,1.124534,0.000000468,0.000285506,-3.139901876,1
200.809469,200.802506,-2453.295166,-9.706696,1.124291,0.000000475,0.000285506,-3.139877081,1
200.855865,200.852506,-2453.722168,-9.707432,1.124169,0.000000476,0.000285506,-3.139870882,1
200.902772,200.902506,-2454.149902,-9.708105,1.124047,0.000000435,0.000285506,-3.140015841,1
200.965317,200.952506,-2455.005615,-9.709067,1.123803,0.000000249,0.000285506,-3.140669107,1
201.012019,201.002506,-2455.862305,-9.709231,1.123558,0.000000000,0.000285506,3.141517639,1
201.058786,201.052506,-2456.291016,-9.708951,1.123436,-0.000000000,0.000285506,3.140937567,1
201.106042,201.102506,-2457.148926,-9.707840,1.123191,-0.000000000,0.000285506,3.140201330,1
201.153513,201.152506,-2457.577881,-9.707225,1.123068,0.000000000,0.000285506,3.140154600,1
201.215955,201.202506,-2458.436768,-9.706059,1.122823,0.000000040,0.000285506,3.140294552,1
201.262824,201.252506,-2458.866211,-9.705586,1.122700,0.000000097,0.000285506,3.140493631,1
201.309987,201.302506,-2459.722656,-9.704780,1.122454,-0.000000533,0.000162959,3.140696764,1
201.356011,201.352506,-2460.150146,-9.704449,1.122333,-0.000000533,0.000069261,3.140815020,1
